match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
275600,933,2014/2015,16,complete,1103,Panaitolikos,5129,Niki Volos,0,3,0,1501.56,1478.07,1,0,0,0.0000,0.0000,0.0000,1,4.00,4.00,1.12,0.44,1.17,1.14,1.5,0.5,0,0,0,0.3333333333333333,-0.5,0
275601,933,2014/2015,16,complete,1107,Asteras Tripolis,1099,Xanthi,1,2,1,1675.88,1487.88,2,50,0,1.7900,3.7000,4.9800,2,4.00,2.00,2.45,0.94,0.71,2,1.79,1.71,0,0,0.21978021978021972,0,0,-0.5833333333333333
275601,933,2014/2015,16,complete,1099,Xanthi,1107,Asteras Tripolis,0,1,2,1487.88,1675.88,2,0,50,4.9800,3.7000,1.7900,2,2.00,4.00,0.94,2.45,2,0.71,1.71,1.79,0,0,0,0.21978021978021972,-0.5833333333333333,0
275602,933,2014/2015,16,complete,5128,Ergotelis,1098,PAS Giannina,1,1,0,1524.74,1497.38,2,50,50,2.6000,3.2000,3.0000,2,4.00,3.00,0.94,1.18,1,0.29,0.5,1.64,0,0,0.0,0,0,-0.4695652173913043
275602,933,2014/2015,16,complete,1098,PAS Giannina,5128,Ergotelis,0,0,1,1497.38,1524.74,2,50,50,3.0000,3.2000,2.6000,2,3.00,4.00,1.18,0.94,0.29,1,1.64,0.5,0,0,0,0.0,-0.4695652173913043,0
275603,933,2014/2015,16,complete,1108,Levadiakos,106,PAOK,1,1,2,1557.24,1635.31,1,25,50,5.5200,3.6900,1.7300,1,4.00,3.00,1.35,1.45,2,1,1,2.21,0,0,0.5,0,0,-0.47252747252747246
275603,933,2014/2015,16,complete,106,PAOK,1108,Levadiakos,0,2,1,1635.31,1557.24,1,50,25,1.7300,3.6900,5.5200,1,3.00,4.00,1.45,1.35,1,2,2.21,1,0,0,0,0.5,-0.47252747252747246,0
275604,933,2014/2015,16,complete,960,Panathinaikos,1100,Kerkyra,1,2,0,1717.54,1434.80,2,0,0,1.2600,5.9600,9.9900,2,4.00,5.00,2.65,0.76,0.83,2.5,1.86,1.29,0,0,0.26373626373626374,0,0,-0.33333333333333337
275604,933,2014/2015,16,complete,1100,Kerkyra,960,Panathinaikos,0,0,2,1434.80,1717.54,2,0,0,9.9900,5.9600,1.2600,2,5.00,4.00,0.76,2.65,2.5,0.83,1.29,1.86,0,0,0,0.26373626373626374,-0.33333333333333337,0
275605,933,2014/2015,17,complete,1111,Veria,1103,Panaitolikos,1,1,3,1610.68,1511.02,1,50,0,2.2300,3.2700,3.6400,1,14.00,12.00,1.76,1.12,1.38,2.71,1.67,1.6,0,0,0.33999999999999997,0,0,-0.4633333333333334
275605,933,2014/2015,17,complete,1103,Panaitolikos,1111,Veria,0,3,1,1511.02,1610.68,1,0,50,3.6400,3.2700,2.2300,1,12.00,14.00,1.12,1.76,2.71,1.38,1.6,1.67,0,0,0,0.33999999999999997,-0.4633333333333334,0
275606,933,2014/2015,17,complete,5130,OFI,5129,Niki Volos,1,3,0,1554.55,1368.61,2,0,0,0.0000,0.0000,0.0000,2,13.00,12.00,1.12,0.00,0,1.43,0.93,0.47,0,0,0.29833333333333334,0,0,-0.2857142857142857
275606,933,2014/2015,17,complete,5129,Niki Volos,5130,OFI,0,0,3,1368.61,1554.55,2,0,0,0.0000,0.0000,0.0000,2,12.00,13.00,0.00,1.12,1.43,0,0.47,0.93,0,0,0,0.29833333333333334,-0.2857142857142857,0
275607,933,2014/2015,17,complete,1100,Kerkyra,1107,Asteras Tripolis,1,1,0,1530.52,1581.80,2,0,0,3.1800,3.2300,2.4700,2,11.00,13.00,1.82,0.95,1.63,1.63,1.2,1.87,0,0,0.35714285714285715,0,0,-0.2354497354497354
275607,933,2014/2015,17,complete,1107,Asteras Tripolis,1100,Kerkyra,0,0,1,1581.80,1530.52,2,0,0,2.4700,3.2300,3.1800,2,13.00,11.00,0.95,1.82,1.63,1.63,1.87,1.2,0,0,0,0.35714285714285715,-0.2354497354497354,0
275608,933,2014/2015,17,complete,106,PAOK,1110,Panionios,1,3,2,1743.53,1433.51,2,50,50,1.2600,5.8100,9.9900,2,13.00,13.00,1.90,0.71,0.14,2.38,2.27,1,0,0,0.4497354497354497,0,0,-0.39666666666666667
275608,933,2014/2015,17,complete,1110,Panionios,106,PAOK,0,2,3,1433.51,1743.53,2,50,50,9.9900,5.8100,1.2600,2,13.00,13.00,0.71,1.90,2.38,0.14,1,2.27,0,0,0,0.4497354497354497,-0.39666666666666667,0
275609,933,2014/2015,17,complete,116,Olympiakos Piraeus,1105,Platanias,1,2,1,1780.82,1457.76,2,100,0,0.0000,0.0000,0.0000,2,14.00,14.00,2.71,0.94,1,2.38,2.2,1.2,0,0,0.21333333333333337,0,0,-0.29833333333333334
275609,933,2014/2015,17,complete,1105,Platanias,116,Olympiakos Piraeus,0,1,2,1457.76,1780.82,2,0,100,0.0000,0.0000,0.0000,2,14.00,14.00,0.94,2.71,2.38,1,1.2,2.2,0,0,0,0.21333333333333337,-0.29833333333333334,0
275610,933,2014/2015,17,complete,1109,Atromitos,1113,Kalloni,1,0,0,1667.79,1462.49,0,100,0,1.4700,4.1300,9.5100,0,14.00,14.00,2.30,0.53,0.86,2.25,1.53,1.4,0,0,0.3465608465608466,0,0,-0.2716666666666666
275610,933,2014/2015,17,complete,1113,Kalloni,1109,Atromitos,0,0,0,1462.49,1667.79,0,0,100,9.5100,4.1300,1.4700,0,14.00,14.00,0.53,2.30,2.25,0.86,1.4,1.53,0,0,0,0.3465608465608466,-0.2716666666666666,0
275611,933,2014/2015,17,complete,1108,Levadiakos,5128,Ergotelis,1,1,1,1549.01,1434.11,0,50,50,1.9100,3.4500,4.6200,0,13.00,14.00,1.35,0.94,0.71,0.88,0.93,0.67,0,0,0.47666666666666674,0,0,-0.030000000000000027
275611,933,2014/2015,17,complete,5128,Ergotelis,1108,Levadiakos,0,1,1,1434.11,1549.01,0,50,50,4.6200,3.4500,1.9100,0,14.00,13.00,0.94,1.35,0.88,0.71,0.67,0.93,0,0,0,0.47666666666666674,-0.030000000000000027,0
275612,933,2014/2015,17,complete,1098,PAS Giannina,960,Panathinaikos,1,0,0,1588.01,1621.81,0,0,100,1.5700,3.9900,6.9600,0,14.00,13.00,1.94,1.45,1.38,2.13,1.53,1.93,0,0,0.475,0,0,-0.2751322751322752
275612,933,2014/2015,17,complete,960,Panathinaikos,1098,PAS Giannina,0,0,0,1621.81,1588.01,0,100,0,6.9600,3.9900,1.5700,0,13.00,14.00,1.45,1.94,2.13,1.38,1.93,1.53,0,0,0,0.475,-0.2751322751322752,0
275613,933,2014/2015,17,complete,1099,Xanthi,1114,Panthrakikos,1,0,0,1581.96,1432.04,0,50,50,1.5700,3.9900,6.9600,0,15.00,16.00,1.82,0.53,0.13,2.71,1.6,0.8,0,0,0.5866666666666667,0,0,-0.46
275613,933,2014/2015,17,complete,1114,Panthrakikos,1099,Xanthi,0,0,0,1432.04,1581.96,0,50,50,6.9600,3.9900,1.5700,0,16.00,15.00,0.53,1.82,2.71,0.13,0.8,1.6,0,0,0,0.5866666666666667,-0.46,0
275614,933,2014/2015,11,complete,1111,Veria,1113,Kalloni,1,1,1,1598.42,1466.90,0,50,50,1.7600,3.6200,5.4000,0,7.00,5.00,1.76,0.53,0.88,2.38,1.56,1.38,0,0,0.31999999999999995,0,0,-0.27999999999999997
275614,933,2014/2015,11,complete,1113,Kalloni,1111,Veria,0,1,1,1466.90,1598.42,0,50,50,5.4000,3.6200,1.7600,0,5.00,7.00,0.53,1.76,2.38,0.88,1.38,1.56,0,0,0,0.31999999999999995,-0.27999999999999997,0
275615,933,2014/2015,11,complete,1105,Platanias,1110,Panionios,1,3,0,1554.07,1429.64,2,50,0,1.7900,3.5100,5.3300,2,6.00,6.00,1.65,0.71,0.13,1.43,1.13,0.94,0,0,0.30448717948717946,0,0,-0.39999999999999997
275615,933,2014/2015,11,complete,1110,Panionios,1105,Platanias,0,0,3,1429.64,1554.07,2,0,50,5.3300,3.5100,1.7900,2,6.00,6.00,0.71,1.65,1.43,0.13,0.94,1.13,0,0,0,0.30448717948717946,-0.39999999999999997,0
275616,933,2014/2015,11,complete,1107,Asteras Tripolis,106,PAOK,1,3,0,1670.63,1647.40,2,50,33,3.3400,3.2000,2.3900,2,7.00,7.00,2.45,1.45,2.14,2.14,1.75,2.31,0,0,0.24776500638569599,0,0,-0.45466155810983394
275616,933,2014/2015,11,complete,106,PAOK,1107,Asteras Tripolis,0,0,3,1647.40,1670.63,2,33,50,2.3900,3.2000,3.3400,2,7.00,7.00,1.45,2.45,2.14,2.14,2.31,1.75,0,0,0,0.24776500638569599,-0.45466155810983394,0
275617,933,2014/2015,11,complete,1103,Panaitolikos,1098,PAS Giannina,1,0,0,1623.27,1488.78,0,50,50,1.9100,3.4100,4.7000,0,8.00,6.00,1.94,1.18,0.86,1.86,1.69,1.5,0,0,0.4294871794871795,0,0,-0.45192307692307687
275617,933,2014/2015,11,complete,1098,PAS Giannina,1103,Panaitolikos,0,0,0,1488.78,1623.27,0,50,50,4.7000,3.4100,1.9100,0,6.00,8.00,1.18,1.94,1.86,0.86,1.5,1.69,0,0,0,0.4294871794871795,-0.45192307692307687,0
275618,933,2014/2015,11,complete,960,Panathinaikos,5128,Ergotelis,1,5,0,1721.04,1436.70,2,50,0,1.3300,5.2800,9.9900,2,6.00,7.00,2.65,0.94,0.75,2.57,1.88,0.69,0,0,0.28991060025542786,0,0,-0.040000000000000036
275618,933,2014/2015,11,complete,5128,Ergotelis,960,Panathinaikos,0,0,5,1436.70,1721.04,2,0,50,9.9900,5.2800,1.3300,2,7.00,6.00,0.94,2.65,2.57,0.75,0.69,1.88,0,0,0,0.28991060025542786,-0.040000000000000036,0
275619,933,2014/2015,11,complete,5129,Niki Volos,1108,Levadiakos,1,0,3,1462.65,1446.43,1,0,0,0.0000,0.0000,0.0000,1,8.00,7.00,0.44,1.18,1,1,0.44,0.94,0,0,0.2857142857142857,0,0,-0.4551282051282051
275619,933,2014/2015,11,complete,1108,Levadiakos,5129,Niki Volos,0,3,0,1446.43,1462.65,1,0,0,0.0000,0.0000,0.0000,1,7.00,8.00,1.18,0.44,1,1,0.94,0.44,0,0,0,0.2857142857142857,-0.4551282051282051,0
275620,933,2014/2015,11,complete,1114,Panthrakikos,1109,Atromitos,1,1,1,1535.36,1563.38,0,0,100,3.7100,3.2400,2.2100,0,5.00,7.00,2.00,0.80,0.71,1.57,0.81,1.5,0,0,0.46153846153846156,0,0,-0.32439335887611753
275620,933,2014/2015,11,complete,1109,Atromitos,1114,Panthrakikos,0,1,1,1563.38,1535.36,0,100,0,2.2100,3.2400,3.7100,0,7.00,5.00,0.80,2.00,1.57,0.71,1.5,0.81,0,0,0,0.46153846153846156,-0.32439335887611753,0
275621,933,2014/2015,11,complete,5130,OFI,1100,Kerkyra,1,3,2,1560.51,1441.70,2,0,0,2.0200,3.2900,4.3200,2,8.00,8.00,1.12,0.76,0.71,1.63,1.06,1.31,0,0,0.31999999999999995,0,0,-0.41269841269841273
275621,933,2014/2015,11,complete,1100,Kerkyra,5130,OFI,0,2,3,1441.70,1560.51,2,0,0,4.3200,3.2900,2.0200,2,8.00,8.00,0.76,1.12,1.63,0.71,1.31,1.06,0,0,0,0.31999999999999995,-0.41269841269841273,0
275622,933,2014/2015,11,complete,1099,Xanthi,116,Olympiakos Piraeus,1,1,3,1578.64,1684.51,1,0,100,8.1300,4.5400,1.4500,1,6.00,7.00,1.82,1.88,2,2.5,1.56,2.25,0,0,0.56,0,0,-0.21794871794871795
275622,933,2014/2015,11,complete,116,Olympiakos Piraeus,1099,Xanthi,0,3,1,1684.51,1578.64,1,100,0,1.4500,4.5400,8.1300,1,7.00,6.00,1.88,1.82,2.5,2,2.25,1.56,0,0,0,0.56,-0.21794871794871795,0
275623,933,2014/2015,18,complete,1114,Panthrakikos,1100,Kerkyra,1,1,0,1536.00,1434.37,2,0,100,2.1800,3.2500,3.7900,2,2.00,2.00,2.00,0.76,0.63,1.5,0.82,1.24,0,0,0.44153846153846155,0,0,-0.4305555555555556
275623,933,2014/2015,18,complete,1100,Kerkyra,1114,Panthrakikos,0,0,1,1434.37,1536.00,2,100,0,3.7900,3.2500,2.1800,2,2.00,2.00,0.76,2.00,1.5,0.63,1.24,0.82,0,0,0,0.44153846153846155,-0.4305555555555556,0
275624,933,2014/2015,18,complete,1099,Xanthi,1111,Veria,1,2,2,1571.03,1495.48,0,20,80,1.9400,3.5800,4.2300,0,2.00,4.00,1.82,0.76,0.75,2.22,1.47,1.53,0,0,0.5353846153846155,0,0,-0.30153846153846153
275624,933,2014/2015,18,complete,1111,Veria,1099,Xanthi,0,2,2,1495.48,1571.03,0,80,20,4.2300,3.5800,1.9400,0,4.00,2.00,0.76,1.82,2.22,0.75,1.53,1.47,0,0,0,0.5353846153846155,-0.30153846153846153,0
275625,933,2014/2015,18,complete,1103,Panaitolikos,5130,OFI,1,3,1,1620.27,1467.84,2,33,67,1.4100,4.5400,9.8500,2,3.00,3.00,1.94,0.25,0.5,1.75,1.65,1.18,0,0,0.4061538461538462,0,0,-0.33999999999999997
275625,933,2014/2015,18,complete,5130,OFI,1103,Panaitolikos,0,1,3,1467.84,1620.27,2,67,33,9.8500,4.5400,1.4100,2,3.00,3.00,0.25,1.94,1.75,0.5,1.18,1.65,0,0,0,0.4061538461538462,-0.33999999999999997,0
275626,933,2014/2015,18,complete,1107,Asteras Tripolis,1098,PAS Giannina,1,2,2,1680.09,1491.78,0,33,33,1.6000,3.7900,7.1000,0,3.00,3.00,2.45,1.18,0.88,2.25,1.82,1.47,0,0,0.2623152709359605,0,0,-0.4569230769230769
275626,933,2014/2015,18,complete,1098,PAS Giannina,1107,Asteras Tripolis,0,2,2,1491.78,1680.09,0,33,33,7.1000,3.7900,1.6000,0,3.00,3.00,1.18,2.45,2.25,0.88,1.47,1.82,0,0,0,0.2623152709359605,-0.4569230769230769,0
275627,933,2014/2015,18,complete,960,Panathinaikos,1108,Levadiakos,1,1,0,1725.29,1456.80,2,67,0,1.2600,5.9500,9.9900,2,3.00,3.00,2.65,1.18,1.25,2.63,1.94,1.06,0,0,0.30049261083743845,0,0,-0.41846153846153844
275627,933,2014/2015,18,complete,1108,Levadiakos,960,Panathinaikos,0,0,1,1456.80,1725.29,2,0,67,9.9900,5.9500,1.2600,2,3.00,3.00,1.18,2.65,2.63,1.25,1.06,1.94,0,0,0,0.30049261083743845,-0.41846153846153844,0
275628,933,2014/2015,18,complete,1113,Kalloni,106,PAOK,1,1,2,1569.83,1637.93,1,0,67,5.4200,3.6100,1.7600,1,4.00,4.00,2.06,1.45,1.88,1.88,1.35,2.18,0,0,0.2876923076923077,0,0,-0.4692118226600985
275628,933,2014/2015,18,complete,106,PAOK,1113,Kalloni,0,2,1,1637.93,1569.83,1,67,0,1.7600,3.6100,5.4200,1,4.00,4.00,1.45,2.06,1.88,1.88,2.18,1.35,0,0,0,0.2876923076923077,-0.4692118226600985,0
275629,933,2014/2015,18,complete,5129,Niki Volos,116,Olympiakos Piraeus,1,0,3,1452.28,1692.12,1,0,100,0.0000,0.0000,0.0000,1,4.00,4.00,0.44,1.88,2.13,0.88,0.41,2.29,0,0,0.25,0,0,-0.20461538461538453
275629,933,2014/2015,18,complete,116,Olympiakos Piraeus,5129,Niki Volos,0,3,0,1692.12,1452.28,1,100,0,0.0000,0.0000,0.0000,1,4.00,4.00,1.88,0.44,0.88,2.13,2.29,0.41,0,0,0,0.25,-0.20461538461538453,0
275630,933,2014/2015,18,complete,1105,Platanias,1109,Atromitos,1,0,0,1561.28,1562.74,0,0,67,2.8300,3.0900,2.8300,0,5.00,4.00,1.65,0.80,0.75,1.63,1.24,1.47,0,0,0.3261538461538461,0,0,-0.3349753694581281
275630,933,2014/2015,18,complete,1109,Atromitos,1105,Platanias,0,0,0,1562.74,1561.28,0,67,0,2.8300,3.0900,2.8300,0,4.00,5.00,0.80,1.65,1.63,0.75,1.47,1.24,0,0,0,0.3261538461538461,-0.3349753694581281,0
275631,933,2014/2015,19,complete,1111,Veria,5130,OFI,1,4,1,1597.21,1461.22,2,100,0,1.4100,4.6000,9.4900,2,2.00,2.00,1.76,0.25,0.44,2.22,1.5,1.11,0,0,0.3076923076923077,0,0,-0.34615384615384615
275631,933,2014/2015,19,complete,5130,OFI,1111,Veria,0,1,4,1461.22,1597.21,2,0,100,9.4900,4.6000,1.4100,2,2.00,2.00,0.25,1.76,2.22,0.44,1.11,1.5,0,0,0,0.3076923076923077,-0.34615384615384615,0
275632,933,2014/2015,19,complete,1100,Kerkyra,1099,Xanthi,1,0,0,1526.66,1469.31,0,0,0,2.4900,3.2500,3.1100,0,3.00,3.00,1.82,0.94,0.63,1.78,1.17,1.44,0,0,0.4444444444444445,0,0,-0.5125925925925926
275632,933,2014/2015,19,complete,1099,Xanthi,1100,Kerkyra,0,0,0,1469.31,1526.66,0,0,0,3.1100,3.2500,2.4900,0,3.00,3.00,0.94,1.82,1.78,0.63,1.44,1.17,0,0,0,0.4444444444444445,-0.5125925925925926,0
275633,933,2014/2015,19,complete,1110,Panionios,960,Panathinaikos,1,1,1,1522.43,1629.79,0,33,67,5.2900,3.7100,1.7500,0,7.00,3.00,1.82,1.45,1.33,1.75,0.88,2,0,0,0.40307692307692305,0,0,-0.3103448275862069
275633,933,2014/2015,19,complete,960,Panathinaikos,1110,Panionios,0,1,1,1629.79,1522.43,0,67,33,1.7500,3.7100,5.2900,0,3.00,7.00,1.45,1.82,1.75,1.33,2,0.88,0,0,0,0.40307692307692305,-0.3103448275862069,0
275634,933,2014/2015,19,complete,1108,Levadiakos,1107,Asteras Tripolis,1,3,1,1552.30,1576.01,2,33,67,3.2400,3.2200,2.4300,2,3.00,3.00,1.35,0.95,1.44,0.89,1,1.78,0,0,0.423076923076923,0,0,-0.2413793103448275
275634,933,2014/2015,19,complete,1107,Asteras Tripolis,1108,Levadiakos,0,1,3,1576.01,1552.30,2,67,33,2.4300,3.2200,3.2400,2,3.00,3.00,0.95,1.35,0.89,1.44,1.78,1,0,0,0,0.423076923076923,-0.2413793103448275,0
275635,933,2014/2015,19,complete,1098,PAS Giannina,1114,Panthrakikos,1,2,2,1595.87,1443.70,0,0,33,1.6500,3.7200,6.4500,0,4.00,4.00,1.94,0.53,0.22,2,1.44,0.94,0,0,0.46153846153846145,0,0,-0.46153846153846156
275635,933,2014/2015,19,complete,1114,Panthrakikos,1098,PAS Giannina,0,2,2,1443.70,1595.87,0,33,0,6.4500,3.7200,1.6500,0,4.00,4.00,0.53,1.94,2,0.22,0.94,1.44,0,0,0,0.46153846153846145,-0.46153846153846156,0
275636,933,2014/2015,19,complete,1109,Atromitos,5129,Niki Volos,1,3,0,1662.70,1347.30,2,100,0,0.0000,0.0000,0.0000,2,2.00,2.00,2.30,0.00,0,2.11,1.44,0.39,0,0,0.3448275862068966,0,0,-0.2222222222222222
275636,933,2014/2015,19,complete,5129,Niki Volos,1109,Atromitos,0,0,3,1347.30,1662.70,2,0,100,0.0000,0.0000,0.0000,2,2.00,2.00,0.00,2.30,2.11,0,0.39,1.44,0,0,0,0.3448275862068966,-0.2222222222222222,0
275637,933,2014/2015,19,complete,106,PAOK,1105,Platanias,1,1,0,1746.38,1461.31,2,67,33,1.2300,6.2000,9.9900,2,3.00,2.00,1.90,0.94,0.89,2.44,2.22,1.22,0,0,0.44827586206896547,0,0,-0.3076923076923077
275637,933,2014/2015,19,complete,1105,Platanias,106,PAOK,0,0,1,1461.31,1746.38,2,33,67,9.9900,6.2000,1.2300,2,2.00,3.00,0.94,1.90,2.44,0.89,1.22,2.22,0,0,0,0.44827586206896547,-0.3076923076923077,0
275638,933,2014/2015,19,complete,116,Olympiakos Piraeus,1103,Panaitolikos,1,2,0,1797.10,1526.90,2,33,0,1.2000,7.2300,9.9900,2,3.00,4.00,2.71,1.12,1.56,2.44,2.33,1.72,0,0,0.1923076923076923,0,0,-0.423076923076923
275638,933,2014/2015,19,complete,1103,Panaitolikos,116,Olympiakos Piraeus,0,0,2,1526.90,1797.10,2,0,33,9.9900,7.2300,1.2000,2,4.00,3.00,1.12,2.71,2.44,1.56,1.72,2.33,0,0,0,0.1923076923076923,-0.423076923076923,0
275639,933,2014/2015,19,complete,5128,Ergotelis,1113,Kalloni,1,3,3,1532.44,1461.39,0,33,33,2.3800,3.1200,3.4400,0,8.00,5.00,0.94,0.53,0.89,0.63,0.65,1.28,0,0,0.049230769230769245,0,0,-0.2692307692307693
275639,933,2014/2015,19,complete,1113,Kalloni,5128,Ergotelis,0,3,3,1461.39,1532.44,0,33,33,3.4400,3.1200,2.3800,0,5.00,8.00,0.53,0.94,0.63,0.89,1.28,0.65,0,0,0,0.049230769230769245,-0.2692307692307693,0
275640,933,2014/2015,20,complete,1099,Xanthi,1098,PAS Giannina,1,1,1,1570.62,1492.50,0,0,67,2.1500,3.2500,3.8800,0,6.00,5.00,1.82,1.18,0.89,2.1,1.42,1.42,0,0,0.5156695156695157,0,0,-0.44017094017094016
275640,933,2014/2015,20,complete,1098,PAS Giannina,1099,Xanthi,0,1,1,1492.50,1570.62,0,67,0,3.8800,3.2500,2.1500,0,5.00,6.00,1.18,1.82,2.1,0.89,1.42,1.42,0,0,0,0.5156695156695157,-0.44017094017094016,0
275641,933,2014/2015,20,complete,1100,Kerkyra,1111,Veria,1,4,0,1525.35,1504.17,2,0,100,2.2900,3.2200,3.5400,2,7.00,7.00,1.82,0.76,0.78,1.7,1.16,1.58,0,0,0.3888888888888889,0,0,-0.3276353276353276
275641,933,2014/2015,20,complete,1111,Veria,1100,Kerkyra,0,0,4,1504.17,1525.35,2,100,0,3.5400,3.2200,2.2900,2,7.00,7.00,0.76,1.82,1.7,0.78,1.58,1.16,0,0,0,0.3888888888888889,-0.3276353276353276,0
275642,933,2014/2015,20,complete,1114,Panthrakikos,1108,Levadiakos,1,1,0,1547.07,1462.85,2,33,0,2.3500,3.1800,3.4400,2,6.00,6.00,2.00,1.18,1.11,1.67,0.95,1.11,0,0,0.46296296296296297,0,0,-0.44017094017094016
275642,933,2014/2015,20,complete,1108,Levadiakos,1114,Panthrakikos,0,0,1,1462.85,1547.07,2,0,33,3.4400,3.1800,2.3500,2,6.00,6.00,1.18,2.00,1.67,1.11,1.11,0.95,0,0,0,0.46296296296296297,-0.44017094017094016,0
275643,933,2014/2015,20,complete,1107,Asteras Tripolis,1110,Panionios,1,2,0,1665.46,1424.86,2,33,67,1.4900,4.2700,8.0900,2,6.00,6.00,2.45,0.71,0.11,2.11,1.68,0.89,0,0,0.2528735632183908,0,0,-0.38461538461538464
275643,933,2014/2015,20,complete,1110,Panionios,1107,Asteras Tripolis,0,0,2,1424.86,1665.46,2,67,33,8.0900,4.2700,1.4900,2,6.00,6.00,0.71,2.45,2.11,0.11,0.89,1.68,0,0,0,0.2528735632183908,-0.38461538461538464,0
275644,933,2014/2015,20,complete,960,Panathinaikos,1113,Kalloni,1,1,0,1727.37,1463.01,2,67,33,1.3300,5.3500,9.9900,2,6.00,4.00,2.65,0.53,0.9,2.67,1.95,1.26,0,0,0.32413793103448274,0,0,-0.2763532763532764
275644,933,2014/2015,20,complete,1113,Kalloni,960,Panathinaikos,0,0,1,1463.01,1727.37,2,33,67,9.9900,5.3500,1.3300,2,4.00,6.00,0.53,2.65,2.67,0.9,1.26,1.95,0,0,0,0.32413793103448274,-0.2763532763532764,0
275645,933,2014/2015,20,complete,5130,OFI,116,Olympiakos Piraeus,1,0,3,1554.25,1701.57,1,0,100,0.0000,0.0000,0.0000,1,7.00,6.00,1.12,1.88,2.22,1.78,1.05,2.37,0,0,0.35185185185185186,0,0,-0.19658119658119655
275645,933,2014/2015,20,complete,116,Olympiakos Piraeus,5130,OFI,0,3,0,1701.57,1554.25,1,100,0,0.0000,0.0000,0.0000,1,6.00,7.00,1.88,1.12,1.78,2.22,2.37,1.05,0,0,0,0.35185185185185186,-0.19658119658119655,0
275646,933,2014/2015,20,complete,5129,Niki Volos,106,PAOK,1,0,3,1443.51,1650.62,1,0,100,0.0000,0.0000,0.0000,1,7.00,7.00,0.44,1.45,2,0.78,0.37,2.26,0,0,0.2222222222222222,0,0,-0.45287356321839084
275646,933,2014/2015,20,complete,106,PAOK,5129,Niki Volos,0,3,0,1650.62,1443.51,1,100,0,0.0000,0.0000,0.0000,1,7.00,7.00,1.45,0.44,0.78,2,2.26,0.37,0,0,0,0.2222222222222222,-0.45287356321839084,0
275647,933,2014/2015,20,complete,1103,Panaitolikos,1109,Atromitos,1,1,1,1622.43,1566.50,0,0,33,2.4700,3.0500,3.3600,0,7.00,8.00,1.94,0.80,0.78,1.89,1.63,1.53,0,0,0.42877492877492873,0,0,-0.35747126436781607
275647,933,2014/2015,20,complete,1109,Atromitos,1103,Panaitolikos,0,1,1,1566.50,1622.43,0,33,0,3.3600,3.0500,2.4700,0,8.00,7.00,0.80,1.94,1.89,0.78,1.53,1.63,0,0,0,0.42877492877492873,-0.35747126436781607,0
275648,933,2014/2015,20,complete,1105,Platanias,5128,Ergotelis,1,1,2,1557.07,1430.82,1,33,67,1.8300,3.4500,5.1300,1,8.00,7.00,1.65,0.94,0.67,1.56,1.16,0.67,0,0,0.3133903133903134,0,0,-0.038461538461538436
275648,933,2014/2015,20,complete,5128,Ergotelis,1105,Platanias,0,2,1,1430.82,1557.07,1,67,33,5.1300,3.4500,1.8300,1,7.00,8.00,0.94,1.65,1.56,0.67,0.67,1.16,0,0,0,0.3133903133903134,-0.038461538461538436,0
275649,933,2014/2015,21,complete,1110,Panionios,1114,Panthrakikos,1,2,1,1519.89,1455.15,2,0,67,1.9900,3.3200,4.4200,2,6.00,6.00,1.82,0.53,0.3,1.67,0.84,1.05,0,0,0.3874643874643875,0,0,-0.48148148148148145
275649,933,2014/2015,21,complete,1114,Panthrakikos,1110,Panionios,0,1,2,1455.15,1519.89,2,67,0,4.4200,3.3200,1.9900,2,6.00,6.00,0.53,1.82,1.67,0.3,1.05,0.84,0,0,0,0.3874643874643875,-0.48148148148148145,0
275650,933,2014/2015,21,complete,1113,Kalloni,1107,Asteras Tripolis,1,1,0,1558.44,1570.43,2,0,100,3.1200,3.1900,2.5300,2,7.00,7.00,2.06,0.95,1.3,1.67,1.2,1.75,0,0,0.28296703296703296,0,0,-0.26666666666666666
275650,933,2014/2015,21,complete,1107,Asteras Tripolis,1113,Kalloni,0,0,1,1570.43,1558.44,2,100,0,2.5300,3.1900,3.1200,2,7.00,7.00,0.95,2.06,1.67,1.3,1.75,1.2,0,0,0,0.28296703296703296,-0.26666666666666666,0
275651,933,2014/2015,21,complete,106,PAOK,1103,Panaitolikos,1,1,2,1756.18,1521.15,1,67,33,1.5100,4.3100,7.3500,1,6.00,5.00,1.90,1.12,1.4,2.5,2.3,1.6,0,0,0.43333333333333335,0,0,-0.40740740740740744
275651,933,2014/2015,21,complete,1103,Panaitolikos,106,PAOK,0,2,1,1521.15,1756.18,1,33,67,7.3500,4.3100,1.5100,1,5.00,6.00,1.12,1.90,2.5,1.4,1.6,2.3,0,0,0,0.43333333333333335,-0.40740740740740744,0
275652,933,2014/2015,21,complete,960,Panathinaikos,1105,Platanias,1,3,0,1731.93,1444.25,2,60,20,1.2700,5.8000,9.9900,2,7.00,5.00,2.65,0.94,0.8,2.7,2,1.1,0,0,0.33333333333333326,0,0,-0.2962962962962963
