match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
21343,59,2016,13,complete,102,SJK,405,PS Kemi,1,1,0,1691.15,1459.09,2,100,0,1.8200,3.5200,5.2200,2,12.00,12.00,2.35,0.76,1.6,1.8,1.55,1.56,0,0,0.3508771929824562,0,0,-0.09999999999999998
21343,59,2016,13,complete,405,PS Kemi,102,SJK,0,0,1,1459.09,1691.15,2,0,100,5.2200,3.5200,1.8200,2,12.00,12.00,0.76,2.35,1.8,1.6,1.56,1.55,0,0,0,0.3508771929824562,-0.09999999999999998,0
21344,59,2016,14,complete,410,Mariehamn,102,SJK,1,1,0,1652.05,1596.26,2,14,57,2.7900,3.1600,2.8500,2,2.00,2.00,1.94,1.25,1.33,1.5,1.92,1.67,0,0,0.09102564102564104,0,0,-0.358974358974359
21344,59,2016,14,complete,102,SJK,410,Mariehamn,0,0,1,1596.26,1652.05,2,57,14,2.8500,3.1600,2.7900,2,2.00,2.00,1.25,1.94,1.5,1.33,1.67,1.92,0,0,0,0.09102564102564104,-0.358974358974359,0
21345,59,2016,14,complete,405,PS Kemi,413,Lahti,1,2,1,1553.97,1543.60,2,0,0,2.6300,3.2400,2.9700,2,2.00,2.00,1.19,0.94,0.4,1.5,1.4,1.36,0,0,0.16666666666666669,0,0,-0.15067567567567564
21345,59,2016,14,complete,413,Lahti,405,PS Kemi,0,1,2,1543.60,1553.97,2,0,0,2.9700,3.2400,2.6300,2,2.00,2.00,0.94,1.19,1.5,0.4,1.36,1.4,0,0,0,0.16666666666666669,-0.15067567567567564,0
21346,59,2016,14,complete,406,Inter Turku,404,HIFK,1,1,0,1561.29,1424.65,2,50,50,2.1400,3.4400,3.7400,2,2.00,2.00,1.12,1.00,0.8,1.17,0.92,0.75,0,0,0.2723684210526316,0,0,0.01185770750988141
21346,59,2016,14,complete,404,HIFK,406,Inter Turku,0,0,1,1424.65,1561.29,2,50,50,3.7400,3.4400,2.1400,2,2.00,2.00,1.00,1.12,1.17,0.8,0.75,0.92,0,0,0,0.2723684210526316,0.01185770750988141,0
21347,59,2016,14,complete,414,PK-35 Vantaa,411,KuPS,1,1,1,1517.24,1473.48,0,100,0,2.7600,3.2800,2.7900,0,2.00,2.00,0.69,1.12,1.2,0.71,0.92,1.42,0,0,-0.19047619047619047,0,0,-0.23076923076923078
21347,59,2016,14,complete,411,KuPS,414,PK-35 Vantaa,0,1,1,1473.48,1517.24,0,0,100,2.7900,3.2800,2.7600,0,2.00,2.00,1.12,0.69,0.71,1.2,1.42,0.92,0,0,0,-0.19047619047619047,-0.23076923076923078,0
21348,59,2016,14,complete,407,Ilves,408,VPS,1,1,0,1577.88,1470.84,2,33,67,2.2300,3.2600,3.7000,2,2.00,2.00,2.00,1.35,0.67,2.25,1.8,1.27,0,0,0.19565217391304346,0,0,-0.17341430499325236
21348,59,2016,14,complete,408,VPS,407,Ilves,0,0,1,1470.84,1577.88,2,67,33,3.7000,3.2600,2.2300,2,2.00,2.00,1.35,2.00,2.25,0.67,1.27,1.8,0,0,0,0.19565217391304346,-0.17341430499325236,0
21349,59,2016,14,complete,412,HJK,409,RoPS,1,1,1,1733.27,1525.40,0,29,43,1.5900,3.9800,6.9200,0,2.00,2.00,2.18,1.06,1.4,3,2.08,1.18,0,0,0.2897435897435897,0,0,-0.03643724696356271
21349,59,2016,14,complete,409,RoPS,412,HJK,0,1,1,1525.40,1733.27,0,43,29,6.9200,3.9800,1.5900,0,2.00,2.00,1.06,2.18,3,1.4,1.18,2.08,0,0,0,0.2897435897435897,-0.03643724696356271,0
21350,59,2016,15,complete,404,HIFK,413,Lahti,1,2,2,1517.70,1533.84,0,25,25,2.7300,3.3300,2.7900,0,6.00,6.00,1.06,0.94,0.33,0.71,0.69,1.25,0,0,0.0,0,0,-0.15921052631578947
21350,59,2016,15,complete,413,Lahti,404,HIFK,0,2,2,1533.84,1517.70,0,25,25,2.7900,3.3300,2.7300,0,6.00,6.00,0.94,1.06,0.71,0.33,1.25,0.69,0,0,0,0.0,-0.15921052631578947,0
21351,59,2016,15,complete,102,SJK,412,HJK,1,2,3,1687.54,1628.82,1,29,71,2.8300,3.1800,2.8000,1,6.00,6.00,2.35,1.31,1.29,2,1.54,2,0,0,0.3673076923076923,0,0,-0.2726704190118825
21351,59,2016,15,complete,412,HJK,102,SJK,0,3,2,1628.82,1687.54,1,71,29,2.8000,3.1800,2.8300,1,6.00,6.00,1.31,2.35,2,1.29,2,1.54,0,0,0,0.3673076923076923,-0.2726704190118825,0
21352,59,2016,15,complete,409,RoPS,407,Ilves,1,1,0,1629.85,1485.46,2,67,0,2.0200,3.3400,4.3300,2,6.00,6.00,1.94,1.18,1.5,1,1.17,1.91,0,0,0.046052631578947345,0,0,-0.2194616977225673
21352,59,2016,15,complete,407,Ilves,409,RoPS,0,0,1,1485.46,1629.85,2,0,67,4.3300,3.3400,2.0200,2,6.00,6.00,1.18,1.94,1,1.5,1.91,1.17,0,0,0,0.046052631578947345,-0.2194616977225673,0
21353,59,2016,15,complete,411,KuPS,406,Inter Turku,1,2,1,1574.49,1468.25,2,14,29,2.2100,3.3100,3.7000,2,7.00,7.00,1.88,0.81,0.67,1.57,1.38,1.08,0,0,0.2358974358974359,0,0,-0.2865384615384616
21353,59,2016,15,complete,406,Inter Turku,411,KuPS,0,1,2,1468.25,1574.49,2,29,14,3.7000,3.3100,2.2100,2,7.00,7.00,0.81,1.88,1.57,0.67,1.08,1.38,0,0,0,0.2358974358974359,-0.2865384615384616,0
21354,59,2016,15,complete,410,Mariehamn,405,PS Kemi,1,2,0,1660.77,1463.74,2,100,0,1.8600,3.5000,4.9500,2,7.00,7.00,1.94,0.76,1.33,1.71,2,1.55,0,0,0.10444027517198251,0,0,-0.26666666666666666
21354,59,2016,15,complete,405,PS Kemi,410,Mariehamn,0,0,2,1463.74,1660.77,2,0,100,4.9500,3.5000,1.8600,2,7.00,7.00,0.76,1.94,1.71,1.33,1.55,2,0,0,0,0.10444027517198251,-0.26666666666666666,0
21355,59,2016,11,complete,405,PS Kemi,409,RoPS,1,0,2,1557.99,1536.64,1,0,0,2.7700,3.2400,2.8100,1,3.00,5.00,1.19,1.06,1.33,1.8,1.42,1.31,0,0,0.3142857142857143,0,0,-0.0608974358974359
21355,59,2016,11,complete,409,RoPS,405,PS Kemi,0,2,0,1536.64,1557.99,1,0,0,2.8100,3.2400,2.7700,1,5.00,3.00,1.06,1.19,1.8,1.33,1.31,1.42,0,0,0,0.3142857142857143,-0.0608974358974359,0
21356,59,2016,3,complete,408,VPS,407,Ilves,1,2,0,1563.25,1478.67,2,50,50,2.1800,3.2600,3.8500,2,16.00,10.00,1.88,1.18,1.29,2,1.17,1.75,0,0,0.17948717948717946,0,0,-0.23214285714285715
21356,59,2016,3,complete,407,Ilves,408,VPS,0,0,2,1478.67,1563.25,2,50,50,3.8500,3.2600,2.1800,2,10.00,16.00,1.18,1.88,2,1.29,1.75,1.17,0,0,0,0.17948717948717946,-0.23214285714285715,0
21357,59,2016,16,complete,406,Inter Turku,102,SJK,1,1,3,1560.64,1576.19,1,29,29,3.4600,3.2100,2.3500,1,9.00,10.00,1.12,1.25,1.14,1.43,1,1.43,0,0,0.29080675422138835,0,0,-0.35000000000000003
21357,59,2016,16,complete,102,SJK,406,Inter Turku,0,3,1,1576.19,1560.64,1,29,29,2.3500,3.2100,3.4600,1,10.00,9.00,1.25,1.12,1.43,1.14,1.43,1,0,0,0,0.29080675422138835,-0.35000000000000003,0
21358,59,2016,3,complete,413,Lahti,405,PS Kemi,1,1,0,1633.47,1447.49,2,0,100,2.0800,3.4000,4.0100,2,11.00,6.00,1.59,0.76,1.14,2.17,1.23,1.31,0,0,0.16730769230769227,0,0,-0.2142857142857143
21358,59,2016,3,complete,405,PS Kemi,413,Lahti,0,0,1,1447.49,1633.47,2,100,0,4.0100,3.4000,2.0800,2,6.00,11.00,0.76,1.59,2.17,1.14,1.31,1.23,0,0,0,0.16730769230769227,-0.2142857142857143,0
21359,59,2016,1,complete,407,Ilves,102,SJK,1,2,1,1570.59,1585.83,2,25,50,3.6900,3.2500,2.2400,2,3.00,3.00,2.00,1.25,1.38,2.4,1.62,1.53,0,0,0.2438095238095238,0,0,-0.3335365853658537
21359,59,2016,1,complete,102,SJK,407,Ilves,0,1,2,1585.83,1570.59,2,50,25,2.2400,3.2500,3.6900,2,3.00,3.00,1.25,2.00,2.4,1.38,1.53,1.62,0,0,0,0.2438095238095238,-0.3335365853658537,0
21360,59,2016,1,complete,405,PS Kemi,404,HIFK,1,1,2,1541.53,1418.07,1,0,0,2.0800,3.4100,3.9800,1,4.00,15.00,1.19,1.00,0.67,1.5,1.21,0.71,0,0,0.25,0,0,0.010869565217391297
21360,59,2016,1,complete,404,HIFK,405,PS Kemi,0,2,1,1418.07,1541.53,1,0,0,3.9800,3.4100,2.0800,1,15.00,4.00,1.00,1.19,1.5,0.67,0.71,1.21,0,0,0,0.25,0.010869565217391297,0
21361,59,2016,1,complete,413,Lahti,411,KuPS,1,0,0,1639.43,1482.09,0,43,43,2.1500,3.3300,3.8500,0,4.00,14.00,1.59,1.12,1.17,2.29,1.36,1.5,0,0,0.18011257035647277,0,0,-0.25
21361,59,2016,1,complete,411,KuPS,413,Lahti,0,0,0,1482.09,1639.43,0,43,43,3.8500,3.3300,2.1500,0,14.00,4.00,1.12,1.59,2.29,1.17,1.5,1.36,0,0,0,0.18011257035647277,-0.25,0
21362,59,2016,1,complete,406,Inter Turku,408,VPS,1,0,2,1551.00,1471.33,1,14,29,2.5600,3.2400,3.0700,1,6.00,6.00,1.12,1.35,0.57,1.25,0.93,1.31,0,0,0.27926829268292686,0,0,-0.1942307692307692
21362,59,2016,1,complete,408,VPS,406,Inter Turku,0,2,0,1471.33,1551.00,1,29,14,3.0700,3.2400,2.5600,1,6.00,6.00,1.35,1.12,1.25,0.57,1.31,0.93,0,0,0,0.27926829268292686,-0.1942307692307692,0
21363,59,2016,17,complete,102,SJK,414,PK-35 Vantaa,1,3,2,1675.48,1416.24,2,0,0,1.7200,3.7900,5.4900,2,6.00,26.00,2.35,0.47,1.17,1.71,1.44,0.93,0,0,0.34166666666666673,0,0,0.20833333333333331
21363,59,2016,17,complete,414,PK-35 Vantaa,102,SJK,0,2,3,1416.24,1675.48,2,0,0,5.4900,3.7900,1.7200,2,26.00,6.00,0.47,2.35,1.71,1.17,0.93,1.44,0,0,0,0.34166666666666673,0.20833333333333331,0
21364,59,2016,17,complete,408,VPS,413,Lahti,1,1,0,1583.14,1535.96,2,29,43,2.3400,3.2700,3.4200,2,4.00,5.00,1.88,0.94,0.43,2.17,1.43,1.33,0,0,0.175,0,0,-0.16849816849816845
21364,59,2016,17,complete,413,Lahti,408,VPS,0,0,1,1535.96,1583.14,2,43,29,3.4200,3.2700,2.3400,2,5.00,4.00,0.94,1.88,2.17,0.43,1.33,1.43,0,0,0,0.175,-0.16849816849816845,0
21365,59,2016,17,complete,411,KuPS,404,HIFK,1,1,0,1585.56,1430.84,2,50,25,1.9800,3.5000,4.2600,2,6.00,6.00,1.88,1.00,1,1.75,1.47,0.87,0,0,0.2548780487804878,0,0,0.041666666666666685
21365,59,2016,17,complete,404,HIFK,411,KuPS,0,0,1,1430.84,1585.56,2,25,50,4.2600,3.5000,1.9800,2,6.00,6.00,1.00,1.88,1.75,1,0.87,1.47,0,0,0,0.2548780487804878,0.041666666666666685,0
21366,59,2016,17,complete,409,RoPS,406,Inter Turku,1,2,1,1647.13,1439.19,2,43,43,1.7300,3.7100,5.6200,2,2.00,5.00,1.94,0.81,0.57,1.29,1.43,0.88,0,0,0.0456535334584115,0,0,-0.2682926829268293
21366,59,2016,17,complete,406,Inter Turku,409,RoPS,0,1,2,1439.19,1647.13,2,43,43,5.6200,3.7100,1.7300,2,5.00,2.00,0.81,1.94,1.29,0.57,0.88,1.43,0,0,0,0.0456535334584115,-0.2682926829268293,0
21367,59,2016,17,complete,410,Mariehamn,407,Ilves,1,3,1,1666.52,1480.94,2,75,0,1.9900,3.3800,4.4000,2,2.00,8.00,1.94,1.18,1.13,1.88,2.07,1.71,0,0,0.11721611721611719,0,0,-0.2654545454545454
21367,59,2016,17,complete,407,Ilves,410,Mariehamn,0,1,3,1480.94,1666.52,2,0,75,4.4000,3.3800,1.9900,2,8.00,2.00,1.18,1.94,1.88,1.13,1.71,2.07,0,0,0,0.11721611721611719,-0.2654545454545454,0
21368,59,2016,17,complete,412,HJK,405,PS Kemi,1,2,0,1740.16,1428.76,2,0,100,1.4300,4.6600,8.7700,2,2.00,6.00,2.18,0.76,1,2.71,2.07,1.13,0,0,0.25792682926829275,0,0,-0.17857142857142855
21368,59,2016,17,complete,405,PS Kemi,412,HJK,0,0,2,1428.76,1740.16,2,100,0,8.7700,4.6600,1.4300,2,6.00,2.00,0.76,2.18,2.71,1,1.13,2.07,0,0,0,0.25792682926829275,-0.17857142857142855,0
21369,59,2016,15,complete,408,VPS,414,PK-35 Vantaa,1,2,1,1592.06,1411.59,2,100,0,2.2100,3.3700,3.6200,2,4.00,5.00,1.88,0.47,1,2.29,1.53,0.87,0,0,0.18902439024390244,0,0,0.1607142857142857
21369,59,2016,15,complete,414,PK-35 Vantaa,408,VPS,0,1,2,1411.59,1592.06,2,0,100,3.6200,3.3700,2.2100,2,5.00,4.00,0.47,1.88,2.29,1,0.87,1.53,0,0,0,0.18902439024390244,0.1607142857142857,0
21370,59,2016,16,complete,405,PS Kemi,411,KuPS,1,0,2,1524.91,1492.14,1,0,100,2.5400,3.2300,3.1100,1,5.00,5.00,1.19,1.12,1.14,1.29,1.06,1.56,0,0,0.20634920634920634,0,0,-0.2682926829268293
21370,59,2016,16,complete,411,KuPS,405,PS Kemi,0,2,0,1492.14,1524.91,1,100,0,3.1100,3.2300,2.5400,1,5.00,5.00,1.12,1.19,1.29,1.14,1.56,1.06,0,0,0,0.20634920634920634,-0.2682926829268293,0
21371,59,2016,16,complete,414,PK-35 Vantaa,410,Mariehamn,1,0,2,1505.52,1572.49,1,0,0,3.3300,3.3800,2.3300,1,4.00,7.00,0.69,1.75,2.29,0.75,0.81,2.13,0,0,-0.125,0,0,-0.12939773404889682
21371,59,2016,16,complete,410,Mariehamn,414,PK-35 Vantaa,0,2,0,1572.49,1505.52,1,0,0,2.3300,3.3800,3.3300,1,7.00,4.00,1.75,0.69,0.75,2.29,2.13,0.81,0,0,0,-0.125,-0.12939773404889682,0
21372,59,2016,16,complete,413,Lahti,409,RoPS,1,1,2,1627.04,1552.68,1,43,43,2.1200,3.3500,3.9100,1,8.00,2.00,1.59,1.06,1.57,2.13,1.25,1.53,0,0,0.17619047619047618,0,0,-0.05975609756097561
21372,59,2016,16,complete,409,RoPS,413,Lahti,0,2,1,1552.68,1627.04,1,43,43,3.9100,3.3500,2.1200,1,2.00,8.00,1.06,1.59,2.13,1.57,1.53,1.25,0,0,0,0.17619047619047618,-0.05975609756097561,0
21373,59,2016,16,complete,407,Ilves,412,HJK,1,1,0,1574.97,1644.01,2,25,50,3.8200,3.3500,2.1500,2,7.00,2.00,2.00,1.31,1.5,2.5,1.6,2.13,0,0,0.2762237762237762,0,0,-0.2654761904761905
21373,59,2016,16,complete,412,HJK,407,Ilves,0,0,1,1644.01,1574.97,2,50,25,2.1500,3.3500,3.8200,2,2.00,7.00,1.31,2.00,2.5,1.5,2.13,1.6,0,0,0,0.2762237762237762,-0.2654761904761905,0
21374,59,2016,16,complete,404,HIFK,408,VPS,1,0,1,1524.26,1498.13,1,50,50,2.6900,3.3200,2.8400,1,8.00,5.00,1.06,1.35,0.88,0.75,0.81,1.63,0,0,-0.030000000000000027,0,0,-0.20238095238095238
21374,59,2016,16,complete,408,VPS,404,HIFK,0,1,0,1498.13,1524.26,1,50,50,2.8400,3.3200,2.6900,1,5.00,8.00,1.35,1.06,0.75,0.88,1.63,0.81,0,0,0,-0.030000000000000027,-0.20238095238095238,0
21375,59,2016,18,complete,102,SJK,413,Lahti,1,4,1,1680.13,1515.34,2,0,43,1.7800,3.6500,5.3200,2,3.00,5.00,2.35,0.94,0.38,1.88,1.53,1.18,0,0,0.3495934959349594,0,0,-0.16511627906976745
21375,59,2016,18,complete,413,Lahti,102,SJK,0,1,4,1515.34,1680.13,2,43,0,5.3200,3.6500,1.7800,2,5.00,3.00,0.94,2.35,1.88,0.38,1.18,1.53,0,0,0,0.3495934959349594,-0.16511627906976745,0
21376,59,2016,18,complete,407,Ilves,405,PS Kemi,1,1,1,1586.55,1414.16,0,0,100,1.7900,3.5800,5.3100,0,7.00,8.00,2.00,0.76,0.89,2.57,1.69,1,0,0,0.29598662207357856,0,0,-0.1527777777777778
21376,59,2016,18,complete,405,PS Kemi,407,Ilves,0,1,1,1414.16,1586.55,0,100,0,5.3100,3.5800,1.7900,0,8.00,7.00,0.76,2.00,2.57,0.89,1,1.69,0,0,0,0.29598662207357856,-0.1527777777777778,0
21377,59,2016,18,complete,409,RoPS,404,HIFK,1,1,0,1664.37,1413.66,2,25,0,1.7400,3.7800,5.4200,2,2.00,6.00,1.94,1.00,0.88,1.5,1.63,0.76,0,0,0.045238095238095244,0,0,0.040000000000000036
21377,59,2016,18,complete,404,HIFK,409,RoPS,0,0,1,1413.66,1664.37,2,0,25,5.4200,3.7800,1.7400,2,6.00,2.00,1.00,1.94,1.5,0.88,0.76,1.63,0,0,0,0.045238095238095244,0.040000000000000036,0
21378,59,2016,18,complete,412,HJK,414,PK-35 Vantaa,1,4,2,1732.43,1397.05,2,100,0,1.4200,4.8800,8.7400,2,2.00,7.00,2.18,0.47,0.88,2.75,2,0.76,0,0,0.27584204413472707,0,0,0.1388888888888889
21378,59,2016,18,complete,414,PK-35 Vantaa,412,HJK,0,2,4,1397.05,1732.43,2,0,100,8.7400,4.8800,1.4200,2,7.00,2.00,0.47,2.18,2.75,0.88,0.76,2,0,0,0,0.27584204413472707,0.1388888888888889,0
21379,59,2016,18,complete,408,VPS,411,KuPS,1,3,0,1608.73,1502.90,2,14,43,2.2600,3.2400,3.6500,2,7.00,9.00,1.88,1.12,1.38,2.38,1.71,1.65,0,0,0.1840882694541231,0,0,-0.2491289198606272
21379,59,2016,18,complete,411,KuPS,408,VPS,0,0,3,1502.90,1608.73,2,43,14,3.6500,3.2400,2.2600,2,9.00,7.00,1.12,1.88,2.38,1.38,1.65,1.71,0,0,0,0.1840882694541231,-0.2491289198606272,0
21380,59,2016,18,complete,410,Mariehamn,406,Inter Turku,1,0,0,1680.96,1433.64,0,43,14,1.6800,3.8000,6.0500,0,8.00,15.00,1.94,0.81,0.5,2,2.18,0.82,0,0,0.1133720930232558,0,0,-0.27235772357723576
21380,59,2016,18,complete,406,Inter Turku,410,Mariehamn,0,0,0,1433.64,1680.96,0,14,43,6.0500,3.8000,1.6800,0,15.00,8.00,0.81,1.94,2,0.5,0.82,2.18,0,0,0,0.1133720930232558,-0.27235772357723576,0
21381,59,2016,19,complete,404,HIFK,102,SJK,1,1,1,1508.86,1586.51,0,25,75,4.8100,3.5200,1.8800,0,5.00,7.00,1.06,1.25,1.22,0.67,0.72,1.61,0,0,-0.029230769230769227,0,0,-0.35714285714285715
21381,59,2016,19,complete,102,SJK,404,HIFK,0,1,1,1586.51,1508.86,0,75,25,1.8800,3.5200,4.8100,0,7.00,5.00,1.25,1.06,0.67,1.22,1.61,0.72,0,0,0,-0.029230769230769227,-0.35714285714285715,0
21382,59,2016,19,complete,405,PS Kemi,408,VPS,1,0,0,1517.93,1516.34,0,100,0,2.9500,3.1600,2.7000,0,5.00,4.00,1.19,1.35,1.11,1.13,1,1.78,0,0,0.175,0,0,-0.19682359614293815
21382,59,2016,19,complete,408,VPS,405,PS Kemi,0,0,0,1516.34,1517.93,0,0,100,2.7000,3.1600,2.9500,0,4.00,5.00,1.35,1.19,1.13,1.11,1.78,1,0,0,0,0.175,-0.19682359614293815,0
21383,59,2016,19,complete,413,Lahti,410,Mariehamn,1,1,1,1608.97,1575.81,0,29,29,2.7100,3.3000,2.8300,0,8.00,6.00,1.59,1.75,2.38,1.89,1.11,2.11,0,0,0.17243335224049916,0,0,-0.10227272727272729
21383,59,2016,19,complete,410,Mariehamn,413,Lahti,0,1,1,1575.81,1608.97,0,29,29,2.8300,3.3000,2.7100,0,6.00,8.00,1.75,1.59,1.89,2.38,2.11,1.11,0,0,0,0.17243335224049916,-0.10227272727272729,0
21384,59,2016,19,complete,411,KuPS,409,RoPS,1,1,1,1595.29,1569.17,0,57,43,2.8200,3.1600,2.8200,0,6.00,7.00,1.88,1.06,1.75,1.89,1.56,1.71,0,0,0.25411230856494615,0,0,-0.05865272938443672
21384,59,2016,19,complete,409,RoPS,411,KuPS,0,1,1,1569.17,1595.29,0,43,57,2.8200,3.1600,2.8200,0,7.00,6.00,1.06,1.88,1.89,1.75,1.71,1.56,0,0,0,0.25411230856494615,-0.05865272938443672,0
21385,59,2016,19,complete,406,Inter Turku,412,HJK,1,0,0,1538.79,1635.95,0,29,57,4.6300,3.6800,1.8600,0,6.00,2.00,1.12,1.31,1.33,1.11,0.83,2.06,0,0,0.2762336925694838,0,0,-0.2830402722631878
21385,59,2016,19,complete,412,HJK,406,Inter Turku,0,0,0,1635.95,1538.79,0,57,29,1.8600,3.6800,4.6300,0,2.00,6.00,1.31,1.12,1.11,1.33,2.06,0.83,0,0,0,0.2762336925694838,-0.2830402722631878,0
21386,59,2016,19,complete,414,PK-35 Vantaa,407,Ilves,1,1,1,1493.53,1482.78,0,50,50,3.3200,3.4400,2.3100,0,9.00,9.00,0.69,1.18,1,0.67,0.72,1.65,0,0,-0.1111111111111111,0,0,-0.2724358974358974
21386,59,2016,19,complete,407,Ilves,414,PK-35 Vantaa,0,1,1,1482.78,1493.53,0,50,50,2.3100,3.4400,3.3200,0,9.00,9.00,1.18,0.69,0.67,1,1.65,0.72,0,0,0,-0.1111111111111111,-0.2724358974358974,0
21387,59,2016,20,complete,405,PS Kemi,414,PK-35 Vantaa,1,2,1,1517.90,1393.29,2,25,25,2.1100,3.4400,3.8500,2,6.00,3.00,1.19,0.47,0.78,1.11,1,0.74,0,0,0.1333333333333333,0,0,0.1222222222222222
21387,59,2016,20,complete,414,PK-35 Vantaa,405,PS Kemi,0,1,2,1393.29,1517.90,2,25,25,3.8500,3.4400,2.1100,2,3.00,6.00,0.47,1.19,1.11,0.78,0.74,1,0,0,0,0.1333333333333333,0.1222222222222222,0
21388,59,2016,20,complete,407,Ilves,406,Inter Turku,1,0,0,1583.02,1440.99,0,50,50,2.2800,3.3000,3.5400,0,3.00,5.00,2.00,0.81,0.56,2.38,1.61,0.84,0,0,0.2824074074074074,0,0,-0.26578073089700993
21388,59,2016,20,complete,406,Inter Turku,407,Ilves,0,0,0,1440.99,1583.02,0,50,50,3.5400,3.3000,2.2800,0,5.00,3.00,0.81,2.00,2.38,0.56,0.84,1.61,0,0,0,0.2824074074074074,-0.26578073089700993,0
21389,59,2016,20,complete,102,SJK,411,KuPS,1,1,0,1684.74,1494.69,2,43,0,1.7900,3.6300,5.2600,2,7.00,5.00,2.35,1.12,1.22,2,1.58,1.53,0,0,0.36489479512735323,0,0,-0.24307862679955702
21389,59,2016,20,complete,411,KuPS,102,SJK,0,0,1,1494.69,1684.74,2,0,43,5.2600,3.6300,1.7900,2,5.00,7.00,1.12,2.35,2,1.22,1.53,1.58,0,0,0,0.36489479512735323,-0.24307862679955702,0
21390,59,2016,20,complete,410,Mariehamn,404,HIFK,1,2,5,1676.57,1410.63,1,50,0,1.6500,3.8800,6.1300,1,7.00,8.00,1.94,1.00,0.78,1.9,2.05,0.74,0,0,0.11141906873614194,0,0,0.038461538461538436
21390,59,2016,20,complete,404,HIFK,410,Mariehamn,0,5,2,1410.63,1676.57,1,0,50,6.1300,3.8800,1.6500,1,8.00,7.00,1.00,1.94,1.9,0.78,0.74,2.05,0,0,0,0.11141906873614194,0.038461538461538436,0
21391,59,2016,20,complete,409,RoPS,408,VPS,1,2,0,1669.77,1516.38,2,29,57,2.1600,3.2200,3.9800,2,7.00,8.00,1.94,1.35,1.1,1.67,1.67,1.74,0,0,0.06806579693703918,0,0,-0.20321151716500552
21391,59,2016,20,complete,408,VPS,409,RoPS,0,0,2,1516.38,1669.77,2,57,29,3.9800,3.2200,2.1600,2,8.00,7.00,1.35,1.94,1.67,1.1,1.74,1.67,0,0,0,0.06806579693703918,-0.20321151716500552,0
21392,59,2016,20,complete,412,HJK,413,Lahti,1,2,2,1733.75,1508.20,0,43,14,1.4900,4.4400,7.7900,0,2.00,7.00,2.18,0.94,0.33,2.78,2,1.11,0,0,0.2929125138427464,0,0,-0.16186252771618626
21392,59,2016,20,complete,413,Lahti,412,HJK,0,2,2,1508.20,1733.75,0,14,43,7.7900,4.4400,1.4900,0,7.00,2.00,0.94,2.18,2.78,0.33,1.11,2,0,0,0,0.2929125138427464,-0.16186252771618626,0
21393,59,2016,21,complete,408,VPS,102,SJK,1,2,1,1609.77,1590.63,2,14,86,3.1000,3.2000,2.5600,2,3.00,4.00,1.88,1.25,1.2,2.44,1.65,1.65,0,0,0.20930232558139533,0,0,-0.37209302325581395
21393,59,2016,21,complete,102,SJK,408,VPS,0,1,2,1590.63,1609.77,2,86,14,2.5600,3.2000,3.1000,2,4.00,3.00,1.25,1.88,2.44,1.2,1.65,1.65,0,0,0,0.20930232558139533,-0.37209302325581395,0
21394,59,2016,21,complete,411,KuPS,410,Mariehamn,1,1,0,1588.80,1561.11,2,43,29,2.8100,3.1900,2.8100,2,4.00,3.00,1.88,1.75,2.22,1.8,1.45,1.95,0,0,0.24783549783549783,0,0,-0.10081300813008132
21394,59,2016,21,complete,410,Mariehamn,411,KuPS,0,0,1,1561.11,1588.80,2,29,43,2.8100,3.1900,2.8100,2,3.00,4.00,1.75,1.88,1.8,2.22,1.95,1.45,0,0,0,0.24783549783549783,-0.10081300813008132,0
21395,59,2016,21,complete,413,Lahti,407,Ilves,1,3,2,1612.98,1479.86,2,50,50,2.3300,3.2900,3.4200,2,3.00,4.00,1.59,1.18,1,1.8,1.1,1.58,0,0,0.16883116883116883,0,0,-0.2607407407407408
21395,59,2016,21,complete,407,Ilves,413,Lahti,0,2,3,1479.86,1612.98,2,50,50,3.4200,3.2900,2.3300,2,4.00,3.00,1.18,1.59,1.8,1,1.58,1.1,0,0,0,0.16883116883116883,-0.2607407407407408,0
21396,59,2016,21,complete,406,Inter Turku,414,PK-35 Vantaa,1,2,2,1544.15,1386.08,0,0,100,1.5000,4.5200,7.3900,0,4.00,4.00,1.12,0.47,0.7,1.1,0.85,0.7,0,0,0.26948051948051943,0,0,0.1
21396,59,2016,21,complete,414,PK-35 Vantaa,406,Inter Turku,0,2,2,1386.08,1544.15,0,100,0,7.3900,4.5200,1.5000,0,4.00,4.00,0.47,1.12,1.1,0.7,0.7,0.85,0,0,0,0.26948051948051943,0.1,0
21397,59,2016,21,complete,409,RoPS,405,PS Kemi,1,5,0,1676.38,1425.10,2,100,0,1.6500,3.8600,6.3000,2,3.00,4.00,1.94,0.76,0.9,1.8,1.74,1.1,0,0,0.08084163898117386,0,0,-0.2
21397,59,2016,21,complete,405,PS Kemi,409,RoPS,0,0,5,1425.10,1676.38,2,0,100,6.3000,3.8600,1.6500,2,4.00,3.00,0.76,1.94,1.8,0.9,1.1,1.74,0,0,0,0.08084163898117386,-0.2,0
